2,algebra2005_2006,200,256,128,0,0,0,0.7004431909750201
2,algebra2005_2006,200,256,256,0,0,0,0.669822723609992
2,assist15,50,16,32,0,0,0,0.8385023217981155
2,assist15,50,16,64,0,0,0,0.8280222779918366
2,assist15,50,16,128,0,0,0,0.8250419361003265
2,assist15,50,16,256,0,0,0,0.8132927842140595
2,assist15,50,32,32,0,0,0,0.8421256907002308
2,assist15,50,32,64,0,0,0,0.8338564797195877
2,assist15,50,32,128,0,0,0,0.8289039773553224
2,assist15,50,32,256,0,0,0,0.8323256283065003
2,assist15,50,64,32,0,0,0,0.8470652283986209
2,assist15,50,64,64,0,0,0,0.8451423744897844
2,assist15,50,64,128,0,0,0,0.8371129587858376
2,assist15,50,64,256,0,0,0,0.8337386748028963
2,assist15,50,128,32,0,0,0,0.8443226401041419
2,assist15,50,128,64,0,0,0,0.8490579077520127
2,assist15,50,128,128,0,0,0,0.8477953330469538
2,assist15,50,128,256,0,0,0,0.8418258700413727
2,assist15,50,256,32,0,0,0,0.8415862789326425
2,assist15,50,256,64,0,0,0,0.8503455951169556
2,assist15,50,256,128,0,0,0,0.8489248923218145
2,assist15,50,256,256,0,0,0,0.8467270241620538
2,assist15,100,16,32,0,0,0,0.8505304932507595
2,assist15,100,16,64,0,0,0,0.8471508591644206
2,assist15,100,16,128,0,0,0,0.8457383051491036
2,assist15,100,16,256,0,0,0,0.8385047316882728
2,assist15,100,32,32,0,0,0,0.8593918797865059
2,assist15,100,32,64,0,0,0,0.8518691773092886
2,assist15,100,32,128,0,0,0,0.8522528999807469
2,assist15,100,32,256,0,0,0,0.850994102436572
2,assist15,100,64,32,0,0,0,0.8651699476960595
2,assist15,100,64,64,0,0,0,0.8612262613378685
2,assist15,100,64,128,0,0,0,0.8482881556710735
2,assist15,100,64,256,0,0,0,0.8495678440401319
2,assist15,100,128,32,0,0,0,0.8657535537800026
2,assist15,100,128,64,0,0,0,0.8712000425170068
2,assist15,100,128,128,0,0,0,0.8624091834060668
2,assist15,100,128,256,0,0,0,0.8581858942476361
2,assist15,100,256,32,0,0,0,0.8602577626962735
2,assist15,100,256,64,0,0,0,0.8739437598938946
2,assist15,100,256,128,0,0,0,0.8750686890322167
2,assist15,100,256,256,0,0,0,0.8680996769777093
2,assist17,50,16,32,0,0,0,0.7172217724299023
2,assist17,50,16,64,0,0,0,0.7298565421000441
2,assist17,50,16,128,0,0,0,0.7293572467746788
2,assist17,50,16,256,0,0,0,0.7242933349050215
2,assist17,50,32,32,0,0,0,0.7277933137079121
2,assist17,50,32,64,0,0,0,0.7232045272889518
2,assist17,50,32,128,0,0,0,0.7243080694810224
2,assist17,50,32,256,0,0,0,0.7189601938966801
2,assist17,50,64,32,0,0,0,0.7340290121216446
2,assist17,50,64,64,0,0,0,0.7239565076676666
2,assist17,50,64,128,0,0,0,0.7228054012302595
2,assist17,50,64,256,0,0,0,0.7271371080732035
2,assist17,50,128,32,0,0,0,0.7223364798115628
2,assist17,50,128,64,0,0,0,0.723495858291637
2,assist17,50,128,128,0,0,0,0.7248765139130586
2,assist17,50,128,256,0,0,0,0.7251073556037402
2,assist17,50,256,32,0,0,0,0.726865681673186
2,assist17,50,256,64,0,0,0,0.7257851460997835
2,assist17,50,256,128,0,0,0,0.7234296819502996
2,assist17,50,256,256,0,0,0,0.7220438563022108
2,assist17,100,16,32,0,0,0,0.7368590943113772
2,assist17,100,16,64,0,0,0,0.7402020958083834
2,assist17,100,16,128,0,0,0,0.7447464446107784
2,assist17,100,16,256,0,0,0,0.7356755239520958
2,assist17,100,32,32,0,0,0,0.7426815119760479
2,assist17,100,32,64,0,0,0,0.7437172529940119
2,assist17,100,32,128,0,0,0,0.7457260479041916
2,assist17,100,32,256,0,0,0,0.7463922155688623
2,assist17,100,64,32,0,0,0,0.7329537799401197
2,assist17,100,64,64,0,0,0,0.7409534056886229
2,assist17,100,64,128,0,0,0,0.7440129116766467
2,assist17,100,64,256,0,0,0,0.744778255988024
2,assist17,100,128,32,0,0,0,0.7327498128742516
2,assist17,100,128,64,0,0,0,0.7379678143712576
2,assist17,100,128,128,0,0,0,0.7426534431137725
2,assist17,100,128,256,0,0,0,0.7313566616766467
2,assist17,100,256,32,0,0,0,0.7335965568862277
2,assist17,100,256,64,0,0,0,0.7327891092814371
2,assist17,100,256,128,0,0,0,0.7317833083832337
2,assist17,100,256,256,0,0,0,0.7298357971556887
2,assist17,150,16,32,0,0,0,0.7518650551449865
2,assist17,150,16,64,0,0,0,0.7445195174765095
2,assist17,150,16,128,0,0,0,0.7555213018648609
2,assist17,150,16,256,0,0,0,0.7370243088896751
2,assist17,150,32,32,0,0,0,0.7495888909190572
2,assist17,150,32,64,0,0,0,0.7634946798791749
2,assist17,150,32,128,0,0,0,0.7519117058208381
2,assist17,150,32,256,0,0,0,0.7413220024025098
2,assist17,150,64,32,0,0,0,0.7618949504530946
2,assist17,150,64,64,0,0,0,0.7565845485186468
2,assist17,150,64,128,0,0,0,0.7538166084181144
2,assist17,150,64,256,0,0,0,0.7564484840474126
2,assist17,150,128,32,0,0,0,0.7619940831392795
2,assist17,150,128,64,0,0,0,0.7523432245724658
2,assist17,150,128,128,0,0,0,0.7632886393941632
2,assist17,150,128,256,0,0,0,0.7508892785084225
2,assist17,150,256,32,0,0,0,0.7623323005392041
2,assist17,150,256,64,0,0,0,0.7488910745594427
2,assist17,150,256,128,0,0,0,0.7420723007724574
2,assist17,150,256,256,0,0,0,0.7558400814831805
2,assist17,200,16,32,0,0,0,0.7566583974916479
2,assist17,200,16,64,0,0,0,0.7592097535614684
2,assist17,200,16,128,0,0,0,0.7346525502328313
2,assist17,200,16,256,0,0,0,0.7293251903889293
2,assist17,200,32,32,0,0,0,0.7578843321063289
2,assist17,200,32,64,0,0,0,0.7626243986662344
2,assist17,200,32,128,0,0,0,0.7624607267674158
2,assist17,200,32,256,0,0,0,0.7514529892586305
2,assist17,200,64,32,0,0,0,0.7725024791478792
2,assist17,200,64,64,0,0,0,0.749633342854117
2,assist17,200,64,128,0,0,0,0.7627912798179712
2,assist17,200,64,256,0,0,0,0.7479805776013402
2,assist17,200,128,32,0,0,0,0.7543348983790064
2,assist17,200,128,64,0,0,0,0.7617322263550268
2,assist17,200,128,128,0,0,0,0.7629228591876096
2,assist17,200,128,256,0,0,0,0.7506667222937174
2,assist17,200,256,32,0,0,0,0.7511673657489273
2,assist17,200,256,64,0,0,0,0.7560646857018154
2,assist17,200,256,128,0,0,0,0.7498997108463119
2,assist17,200,256,256,0,0,0,0.757627591872888
2,algebra2005_2006,50,16,32,0,0,0,0.7445128291599922
2,algebra2005_2006,50,16,64,0,0,0,0.6980861647415901
2,algebra2005_2006,50,16,128,0,0,0,0.7122502318522891
2,algebra2005_2006,50,16,256,0,0,0,0.706601466992665
2,algebra2005_2006,50,32,32,0,0,0,0.7194727819464353
2,algebra2005_2006,50,32,64,0,0,0,0.7296180760475508
2,algebra2005_2006,50,32,128,0,0,0,0.7401849197650563
2,algebra2005_2006,50,32,256,0,0,0,0.7549672596464605
2,algebra2005_2006,50,64,32,0,0,0,0.7568501812663351
2,algebra2005_2006,50,64,64,0,0,0,0.7488688418626873
2,algebra2005_2006,50,64,128,0,0,0,0.7246999971896693
2,algebra2005_2006,50,64,256,0,0,0,0.7168029677092993
2,algebra2005_2006,50,128,32,0,0,0,0.724587583958632
2,algebra2005_2006,50,128,64,0,0,0,0.7128122980074754
2,algebra2005_2006,50,128,128,0,0,0,0.7043532023719192
2,algebra2005_2006,50,128,256,0,0,0,0.7076974959952786
2,algebra2005_2006,50,256,32,0,0,0,0.7141893600876824
2,algebra2005_2006,50,256,64,0,0,0,0.6984515077424612
2,algebra2005_2006,50,256,128,0,0,0,0.7456088581626057
2,algebra2005_2006,50,256,256,0,0,0,0.699378916898519
2,algebra2005_2006,100,16,32,0,0,0,0.715498063771937
2,algebra2005_2006,100,16,64,0,0,0,0.7337068468320013
2,algebra2005_2006,100,16,128,0,0,0,0.6944055367883333
2,algebra2005_2006,100,16,256,0,0,0,0.6983603855977588
2,algebra2005_2006,100,32,32,0,0,0,0.7056109417483727
2,algebra2005_2006,100,32,64,0,0,0,0.7676526324462387
2,algebra2005_2006,100,32,128,0,0,0,0.7248084370107934
2,algebra2005_2006,100,32,256,0,0,0,0.7037983027107193
2,algebra2005_2006,100,64,32,0,0,0,0.7005025953695312
2,algebra2005_2006,100,64,64,0,0,0,0.7132734613166352
2,algebra2005_2006,100,64,128,0,0,0,0.6784213561835709
2,algebra2005_2006,100,64,256,0,0,0,0.706105297849551
2,algebra2005_2006,100,128,32,0,0,0,0.7345307736672984
2,algebra2005_2006,100,128,64,0,0,0,0.7065172612671995
2,algebra2005_2006,100,128,128,0,0,0,0.6788333196012195
2,algebra2005_2006,100,128,256,0,0,0,0.7022328417236549
2,algebra2005_2006,100,256,32,0,0,0,0.6944055367883332
2,algebra2005_2006,100,256,64,0,0,0,0.7089890417730905
2,algebra2005_2006,100,256,128,0,0,0,0.7159100271895855
2,algebra2005_2006,100,256,256,0,0,0,0.720771195517838
2,algebra2005_2006,150,16,32,0,0,0,0.7291453864487573
2,algebra2005_2006,150,16,64,0,0,0,0.6998638066053796
2,algebra2005_2006,150,16,128,0,0,0,0.6046986721144024
2,algebra2005_2006,150,16,256,0,0,0,0.6542390194075587
2,algebra2005_2006,150,32,32,0,0,0,0.7010554988083078
2,algebra2005_2006,150,32,64,0,0,0,0.6533878106911815
2,algebra2005_2006,150,32,128,0,0,0,0.630915900578822
2,algebra2005_2006,150,32,256,0,0,0,0.5704800817160368
2,algebra2005_2006,150,64,32,0,0,0,0.707524685052775
2,algebra2005_2006,150,64,64,0,0,0,0.6392577459993191
2,algebra2005_2006,150,64,128,0,0,0,0.6782431052093973
2,algebra2005_2006,150,64,256,0,0,0,0.6234252638747021
2,algebra2005_2006,150,128,32,0,0,0,0.6639427987742594
2,algebra2005_2006,150,128,64,0,0,0,0.6081035069799114
2,algebra2005_2006,150,128,128,0,0,0,0.6477698331630916
2,algebra2005_2006,150,128,256,0,0,0,0.6172965611167858
2,algebra2005_2006,150,256,32,0,0,0,0.6842015662240382
2,algebra2005_2006,150,256,64,0,0,0,0.6625808648280559
2,algebra2005_2006,150,256,128,0,0,0,0.6744977868573374
2,algebra2005_2006,150,256,256,0,0,0,0.7145045965270684
2,algebra2005_2006,200,16,32,0,0,0,0.6581385979049154
2,algebra2005_2006,200,16,64,0,0,0,0.620668815471394
2,algebra2005_2006,200,16,128,0,0,0,0.644842868654311
2,algebra2005_2006,200,16,256,0,0,0,0.5185334407735697
2,algebra2005_2006,200,32,32,0,0,0,0.7360999194198227
2,algebra2005_2006,200,32,64,0,0,0,0.6927880741337631
2,algebra2005_2006,200,32,128,0,0,0,0.5985092667203868
2,algebra2005_2006,200,32,256,0,0,0,0.5777598710717163
2,algebra2005_2006,200,64,32,0,0,0,0.6998388396454471
2,algebra2005_2006,200,64,64,0,0,0,0.6881547139403706
2,algebra2005_2006,200,64,128,0,0,0,0.6184528605962933
2,algebra2005_2006,200,64,256,0,0,0,0.6244963738920226
2,algebra2005_2006,200,128,32,0,0,0,0.6738517324738115
2,algebra2005_2006,200,128,64,0,0,0,0.6817082997582595
2,algebra2005_2006,200,128,128,0,0,0,0.685535858178888
2,algebra2005_2006,200,128,256,0,0,0,0.693190975020145
2,algebra2005_2006,200,256,32,0,0,0,0.7209911361804997
2,algebra2005_2006,200,256,64,0,0,0,0.7064867042707493
2,algebra2005_2006,200,256,128,0,0,0,0.6718372280419017
2,algebra2005_2006,200,256,256,0,0,0,0.6857373086220789
2,assist15,50,16,32,0,0,0,0.8228140552494851
2,assist15,50,16,64,0,0,0,0.837143583980818
2,assist15,50,16,128,0,0,0,0.8299049108112655
2,assist15,50,16,256,0,0,0,0.8247116944144544
2,assist15,50,32,32,0,0,0,0.834686932923473
2,assist15,50,32,64,0,0,0,0.8448571518405334
2,assist15,50,32,128,0,0,0,0.8337651145545626
2,assist15,50,32,256,0,0,0,0.8290259677153278
2,assist15,50,64,32,0,0,0,0.8427103256724069
2,assist15,50,64,64,0,0,0,0.8416352792446111
2,assist15,50,64,128,0,0,0,0.8427570801367434
2,assist15,50,64,256,0,0,0,0.8366646059313245
2,assist15,50,128,32,0,0,0,0.8487623746204517
2,assist15,50,128,64,0,0,0,0.8469973425497475
2,assist15,50,128,128,0,0,0,0.8464605849657242
2,assist15,50,128,256,0,0,0,0.8491238540052038
2,assist15,50,256,32,0,0,0,0.8482642047821037
2,assist15,50,256,64,0,0,0,0.8519417802793343
2,assist15,50,256,128,0,0,0,0.8532341635075076
2,assist15,50,256,256,0,0,0,0.8428534474169486
2,assist15,100,16,32,0,0,0,0.8479447105099901
2,assist15,100,16,64,0,0,0,0.8526426392097719
2,assist15,100,16,128,0,0,0,0.8484447532943995
2,assist15,100,16,256,0,0,0,0.8470609450541224
2,assist15,100,32,32,0,0,0,0.8513206678111497
2,assist15,100,32,64,0,0,0,0.8519930181191975
2,assist15,100,32,128,0,0,0,0.8443705410623369
2,assist15,100,32,256,0,0,0,0.8462610771509862
2,assist15,100,64,32,0,0,0,0.85727672554871
2,assist15,100,64,64,0,0,0,0.8604517966777906
2,assist15,100,64,128,0,0,0,0.853747513156206
2,assist15,100,64,256,0,0,0,0.859506862886664
2,assist15,100,128,32,0,0,0,0.8684531497347366
2,assist15,100,128,64,0,0,0,0.8678787356137424
2,assist15,100,128,128,0,0,0,0.8624947522247893
2,assist15,100,128,256,0,0,0,0.8616948843216532
2,assist15,100,256,32,0,0,0,0.8637020747764514
2,assist15,100,256,64,0,0,0,0.8669147493903222
2,assist15,100,256,128,0,0,0,0.8682044653553245
2,assist15,100,256,256,0,0,0,0.8738929534077782
2,assist17,50,16,32,0,0,0,0.7216995325261888
2,assist17,50,16,64,0,0,0,0.7252216131930809
2,assist17,50,16,128,0,0,0,0.7255571479237689
2,assist17,50,16,256,0,0,0,0.725501053134432
2,assist17,50,32,32,0,0,0,0.7182136420459657
2,assist17,50,32,64,0,0,0,0.7230408959449413
2,assist17,50,32,128,0,0,0,0.7291258880813307
2,assist17,50,32,256,0,0,0,0.7252063616144132
2,assist17,50,64,32,0,0,0,0.7139481115443594
2,assist17,50,64,64,0,0,0,0.7264756031611611
2,assist17,50,64,128,0,0,0,0.7228539994809293
2,assist17,50,64,256,0,0,0,0.7250313562117353
2,assist17,50,128,32,0,0,0,0.7228488294542623
2,assist17,50,128,64,0,0,0,0.7300271529800549
2,assist17,50,128,128,0,0,0,0.7175756607552581
2,assist17,50,128,256,0,0,0,0.7181216155712932
2,assist17,50,256,32,0,0,0,0.7223580646728975
2,assist17,50,256,64,0,0,0,0.7230243518596069
2,assist17,50,256,128,0,0,0,0.7269853677905271
2,assist17,50,256,256,0,0,0,0.7261005177264704
2,assist17,100,16,32,0,0,0,0.7354912050898204
2,assist17,100,16,64,0,0,0,0.7318085703592814
2,assist17,100,16,128,0,0,0,0.7352147267964071
2,assist17,100,16,256,0,0,0,0.736473615269461
2,assist17,100,32,32,0,0,0,0.7438239146706587
2,assist17,100,32,64,0,0,0,0.742616017964072
2,assist17,100,32,128,0,0,0,0.7346884356287424
2,assist17,100,32,256,0,0,0,0.7351833832335329
2,assist17,100,64,32,0,0,0,0.7349738023952095
2,assist17,100,64,64,0,0,0,0.745565119760479
2,assist17,100,64,128,0,0,0,0.743123128742515
2,assist17,100,64,256,0,0,0,0.7327441991017964
2,assist17,100,128,32,0,0,0,0.7333355164670659
2,assist17,100,128,64,0,0,0,0.7413613398203592
2,assist17,100,128,128,0,0,0,0.7355024326347306
2,assist17,100,128,256,0,0,0,0.7333130613772455
2,assist17,100,256,32,0,0,0,0.7281586826347305
2,assist17,100,256,64,0,0,0,0.7313304640718563
2,assist17,100,256,128,0,0,0,0.729533121257485
2,assist17,100,256,256,0,0,0,0.7308345808383234
2,assist17,150,16,32,0,0,0,0.7483468166745066
2,assist17,150,16,64,0,0,0,0.7525745341735638
2,assist17,150,16,128,0,0,0,0.741702982921965
2,assist17,150,16,256,0,0,0,0.7545319187811733
2,assist17,150,32,32,0,0,0,0.7623886701058582
2,assist17,150,32,64,0,0,0,0.7626374737104004
2,assist17,150,32,128,0,0,0,0.7472291442322271
2,assist17,150,32,256,0,0,0,0.7581512337159984
2,assist17,150,64,32,0,0,0,0.7743234680112427
2,assist17,150,64,64,0,0,0,0.7567108940990782
2,assist17,150,64,128,0,0,0,0.7549576061983199
2,assist17,150,64,256,0,0,0,0.7581434586033565
2,assist17,150,128,32,0,0,0,0.7563823955899561
2,assist17,150,128,64,0,0,0,0.761900781787576
2,assist17,150,128,128,0,0,0,0.7607558964510499
2,assist17,150,128,256,0,0,0,0.763199225598781
2,assist17,150,256,32,0,0,0,0.7538049457491516
2,assist17,150,256,64,0,0,0,0.7478550407999036
2,assist17,150,256,128,0,0,0,0.7574009353460508
2,assist17,150,256,256,0,0,0,0.7531265671711418
2,assist17,200,16,32,0,0,0,0.7520787935776432
2,assist17,200,16,64,0,0,0,0.7516006148928591
2,assist17,200,16,128,0,0,0,0.7494151136556921
2,assist17,200,16,256,0,0,0,0.7253810185526912
2,assist17,200,32,32,0,0,0,0.7647778073742213
2,assist17,200,32,64,0,0,0,0.7610614924951621
2,assist17,200,32,128,0,0,0,0.7563085889235844
2,assist17,200,32,256,0,0,0,0.7461673497026629
2,assist17,200,64,32,0,0,0,0.7597553265575308
2,assist17,200,64,64,0,0,0,0.7663022025102775
2,assist17,200,64,128,0,0,0,0.7588053876937987
2,assist17,200,64,256,0,0,0,0.7444247253681815
2,assist17,200,128,32,0,0,0,0.7677142737942034
2,assist17,200,128,64,0,0,0,0.7586962730945863
2,assist17,200,128,128,0,0,0,0.7655929576153967
2,assist17,200,128,256,0,0,0,0.7452495033681109
2,assist17,200,256,32,0,0,0,0.7558913860442428
2,assist17,200,256,64,0,0,0,0.7585775307366198
2,assist17,200,256,128,0,0,0,0.7447552784187369
2,assist17,200,256,256,0,0,0,0.7412186817030864
2,algebra2005_2006,50,16,32,0,0,0,0.7494871146333923
2,algebra2005_2006,50,16,64,0,0,0,0.7255993030379677
2,algebra2005_2006,50,16,128,0,0,0,0.7311637579743135
2,algebra2005_2006,50,16,256,0,0,0,0.7187983025602114
2,algebra2005_2006,50,32,32,0,0,0,0.698592024281258
2,algebra2005_2006,50,32,64,0,0,0,0.7329061630553916
2,algebra2005_2006,50,32,128,0,0,0,0.706770086839221
2,algebra2005_2006,50,32,256,0,0,0,0.7292246297389202
2,algebra2005_2006,50,64,32,0,0,0,0.7023016609054885
2,algebra2005_2006,50,64,64,0,0,0,0.7070511199168141
2,algebra2005_2006,50,64,128,0,0,0,0.7444285192367142
2,algebra2005_2006,50,64,256,0,0,0,0.7086530084590956
2,algebra2005_2006,50,128,32,0,0,0,0.709552314307394
2,algebra2005_2006,50,128,64,0,0,0,0.7287749768147711
2,algebra2005_2006,50,128,128,0,0,0,0.7268920551948965
2,algebra2005_2006,50,128,256,0,0,0,0.7380209650675885
2,algebra2005_2006,50,256,32,0,0,0,0.7220301829525335
2,algebra2005_2006,50,256,64,0,0,0,0.7067138802237024
2,algebra2005_2006,50,256,128,0,0,0,0.7156226287834078
2,algebra2005_2006,50,256,256,0,0,0,0.6948823876570271
2,algebra2005_2006,100,16,32,0,0,0,0.7496086347532339
2,algebra2005_2006,100,16,64,0,0,0,0.7037159100271896
2,algebra2005_2006,100,16,128,0,0,0,0.7365905907555408
2,algebra2005_2006,100,16,256,0,0,0,0.7155804564554668
2,algebra2005_2006,100,32,32,0,0,0,0.7389799785779023
2,algebra2005_2006,100,32,64,0,0,0,0.7230781906566697
2,algebra2005_2006,100,32,128,0,0,0,0.7097305759248578
2,algebra2005_2006,100,32,256,0,0,0,0.6868254099036005
2,algebra2005_2006,100,64,32,0,0,0,0.7188761637966548
2,algebra2005_2006,100,64,64,0,0,0,0.723819724808437
2,algebra2005_2006,100,64,128,0,0,0,0.6995138831671747
2,algebra2005_2006,100,64,256,0,0,0,0.6784213561835709
2,algebra2005_2006,100,128,32,0,0,0,0.7122847491142786
2,algebra2005_2006,100,128,64,0,0,0,0.7225014418719619
2,algebra2005_2006,100,128,128,0,0,0,0.7113784295954519
2,algebra2005_2006,100,128,256,0,0,0,0.7050341929636648
2,algebra2005_2006,100,256,32,0,0,0,0.7314822443766993
2,algebra2005_2006,100,256,64,0,0,0,0.6964653538765757
2,algebra2005_2006,100,256,128,0,0,0,0.6944055367883332
2,algebra2005_2006,100,256,256,0,0,0,0.7292576419213974
2,algebra2005_2006,150,16,32,0,0,0,0.6869254341164452
2,algebra2005_2006,150,16,64,0,0,0,0.6511746680286006
2,algebra2005_2006,150,16,128,0,0,0,0.6106571331290434
2,algebra2005_2006,150,16,256,0,0,0,0.585631596867552
2,algebra2005_2006,150,32,32,0,0,0,0.6979911474293496
2,algebra2005_2006,150,32,64,0,0,0,0.6932243786176371
2,algebra2005_2006,150,32,128,0,0,0,0.6600272386789241
2,algebra2005_2006,150,32,256,0,0,0,0.724889342866871
2,algebra2005_2006,150,64,32,0,0,0,0.7056520258767449
2,algebra2005_2006,150,64,64,0,0,0,0.656622403813415
2,algebra2005_2006,150,64,128,0,0,0,0.67926455566905
2,algebra2005_2006,150,64,256,0,0,0,0.6538985359210079
2,algebra2005_2006,150,128,32,0,0,0,0.700034048348655
2,algebra2005_2006,150,128,64,0,0,0,0.724889342866871
2,algebra2005_2006,150,128,128,0,0,0,0.6855635001702418
2,algebra2005_2006,150,128,256,0,0,0,0.6937351038474634
2,algebra2005_2006,150,256,32,0,0,0,0.6418113721484509
2,algebra2005_2006,150,256,64,0,0,0,0.7025876744977868
2,algebra2005_2006,150,256,128,0,0,0,0.6487912836227443
2,algebra2005_2006,150,256,256,0,0,0,0.647599591419816
2,algebra2005_2006,200,16,32,0,0,0,0.6563255439161966
2,algebra2005_2006,200,16,64,0,0,0,0.6732473811442385
2,algebra2005_2006,200,16,128,0,0,0,0.6234891216760676
2,algebra2005_2006,200,16,256,0,0,0,0.6027397260273972
2,algebra2005_2006,200,32,32,0,0,0,0.6897663174858985
2,algebra2005_2006,200,32,64,0,0,0,0.7145447219983884
2,algebra2005_2006,200,32,128,0,0,0,0.6240934730056406
2,algebra2005_2006,200,32,256,0,0,0,0.563658340048348
2,algebra2005_2006,200,64,32,0,0,0,0.7056809024979855
2,algebra2005_2006,200,64,64,0,0,0,0.7117244157937148
2,algebra2005_2006,200,64,128,0,0,0,0.6903706688154714
2,algebra2005_2006,200,64,256,0,0,0,0.6238920225624497
2,algebra2005_2006,200,128,32,0,0,0,0.7034649476228848
2,algebra2005_2006,200,128,64,0,0,0,0.7066881547139403
2,algebra2005_2006,200,128,128,0,0,0,0.7103142626913779
2,algebra2005_2006,200,128,256,0,0,0,0.580983078162772
2,algebra2005_2006,200,256,32,0,0,0,0.6760676873489122
